"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor May, W (1-1)","6","4","1","1","0","4","0","4.76","23","97","60","33","11","16","8","11","5","0","64","","","0.219","0.79","2.0"
"Aaron Thompson","2","1","0","0","1","1","0","0.87","7","35","26","15","3","8","2","3","1","0","","0","0","0.015","0.16","1.0"
"J.R. Graham","1","2","1","1","1","1","1","3.86","6","27","16","13","1","2","1","3","2","0","","0","0","0.002","0.17","-0.5"
