"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, W (5-6)","6.2","6","2","2","1","3","0","3.30","27","99","63","40","7","16","16","7","7","0","56","","","0.092","1.17","0.9"
"Blaine Boyer, H (12)","0.1","0","0","0","0","1","0","2.31","1","6","4","3","1","0","0","0","0","0","","2","0","0.072","2.87","0.4"
"Casey Fien, H (8)","1","1","0","0","0","0","0","2.38","4","14","10","8","0","2","1","3","1","0","","0","0","0.083","1.20","0.5"
"Glen Perkins, S (24)","1","0","0","0","0","0","0","1.44","3","9","5","4","0","1","1","2","1","0","","0","0","0.037","0.49","0.5"
