"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".267",".314",".320",".634","13","11","-0.072","0.76","0.000","-0.072","-1.0","4","0",""
"Brendan Ryan  SS","4","0","0","0","0","1","4",".248",".308",".304",".612","15","10","-0.053","0.53","0.000","-0.053","-0.9","1","4",""
"Dustin Ackley  2B","4","0","0","0","0","1","4",".288",".346",".507",".853","18","12","-0.030","0.30","0.000","-0.030","-0.5","3","2",""
"Miguel Olivo  C","4","0","2","0","0","1","4",".227",".268",".394",".662","7","7","-0.034","0.49","0.013","-0.048","0.0","6","1",""
"Justin Smoak  DH","4","0","1","0","0","0","4",".229",".326",".415",".741","12","6","-0.039","0.46","0.003","-0.042","-0.4","","",""
"Adam Kennedy  1B","4","0","1","0","0","1","4",".259",".307",".393",".700","14","9","-0.016","0.31","0.007","-0.024","-0.4","8","0",""
"Franklin Gutierrez  CF","2","0","0","0","1","0","3",".184",".220",".224",".444","13","7","-0.018","0.64","0.020","-0.038","-0.3","4","0",""
"Chone Figgins  3B","3","0","1","0","0","2","3",".185",".232",".245",".478","14","9","0.016","0.57","0.037","-0.021","0.2","1","0",""
"Greg Halman  LF","3","0","0","0","0","2","3",".290",".313",".403",".716","12","8","-0.046","0.63","0.000","-0.046","-0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Ray  P","","","","","","","","","","","","","","","","","","","0","0",""
