"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","1","2","0","0","0","5",".273",".320",".327",".647","12","7","-0.037","0.69","0.025","-0.061","-0.6","1","0",""
"Brendan Ryan  SS","5","1","1","0","0","2","5",".252",".313",".309",".622","17","9","-0.050","0.67","0.021","-0.070","-0.9","0","2",""
"Dustin Ackley  2B","5","1","2","1","0","1","5",".303",".356",".530",".886","25","16","0.111","0.64","0.134","-0.023","1.8","3","1","2B"
"Miguel Olivo  C","5","0","2","2","0","1","5",".223",".265",".392",".657","14","8","0.161","0.92","0.193","-0.033","1.3","8","0","2B"
"Adam Kennedy  1B","4","0","1","0","1","0","5",".259",".309",".397",".706","18","9","0.017","0.95","0.062","-0.045","-0.3","6","0",""
"Justin Smoak  DH","4","0","0","0","0","0","4",".232",".330",".423",".754","5","4","-0.171","1.74","0.000","-0.171","-1.5","","",""
"Kyle Seager  3B","4","0","0","0","0","1","4",".000",".091",".000",".091","10","8","-0.071","0.67","0.000","-0.071","-0.9","0","3",""
"Greg Halman  CF","4","0","2","0","0","1","4",".321",".345",".446",".791","11","7","-0.023","0.55","0.023","-0.046","0.0","3","0","SB"
"Carlos Peguero  LF","4","0","2","0","0","2","4",".199",".250",".376",".626","15","12","0.001","0.55","0.033","-0.033","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Ray  P","","","","","","","","","","","","","","","","","","","0","0",""
