"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","2","2","1","1","1","5",".276",".322",".336",".658","16","10","-0.009","1.65","0.184","-0.193","0.7","1","1","HR,SB"
"Brendan Ryan  SS","5","0","2","0","0","1","5",".251",".315",".305",".620","21","14","0.047","2.08","0.174","-0.127","-0.7","2","1","SB"
"Adam Kennedy  3B","4","0","1","0","1","2","5",".269",".309",".418",".728","24","11","-0.114","2.03","0.089","-0.203","-1.0","2","1","CS"
"Justin Smoak  1B","4","0","0","0","1","1","5",".247",".350",".456",".805","19","10","-0.148","1.79","0.028","-0.176","-0.8","5","2",""
"Dustin Ackley  2B","4","0","1","1","0","0","4",".297",".366",".514",".879","15","9","0.082","1.19","0.129","-0.047","0.4","1","3",""
"Miguel Olivo  C","2","1","1","0","0","0","2",".222",".267",".399",".666","3","3","0.048","0.52","0.055","-0.007","0.5","3","1","2B"
"Chris Gimenez  C","2","0","0","0","0","2","2",".171",".300",".195",".495","11","7","-0.099","1.98","0.000","-0.099","-0.5","4","1",""
"Mike Carp  LF","3","0","0","0","0","2","3",".206",".341",".265",".606","10","9","-0.070","0.81","0.000","-0.070","-0.8","2","0",""
"Franklin Gutierrez  CF","1","0","0","0","0","0","1",".195",".228",".246",".473","2","1","-0.060","2.44","0.000","-0.060","-0.2","0","0",""
"Jack Cust  DH","4","1","2","2","0","1","4",".222",".361",".344",".705","15","9","0.116","0.97","0.172","-0.057","1.7","","","HR,2B"
"Greg Halman  CF-LF","3","0","1","0","1","2","4",".364",".400",".515",".915","17","9","0.017","0.80","0.056","-0.040","0.8","4","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","1","1",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","1","0",""
