"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","0","0","1","0","5",".266",".322",".304",".626","18","10","0.022","0.47","0.048","-0.026","-0.1","3","0",""
"Brendan Ryan  SS","3","1","0","0","0","0","4",".269",".339",".331",".670","16","11","0.045","0.59","0.063","-0.018","0.5","1","2","SH"
"Justin Smoak  1B","2","1","1","2","2","0","4",".249",".357",".481",".837","18","8","0.169","0.58","0.174","-0.005","2.2","10","0","HR"
"Jack Cust  DH","2","1","0","1","2","0","4",".233",".372",".350",".722","18","6","0.028","0.43","0.029","0.000","0.1","","",""
"Franklin Gutierrez  CF","4","0","0","0","0","0","4",".188",".235",".271",".506","13","8","-0.061","0.42","0.000","-0.061","-1.5","6","0",""
"Adam Kennedy  2B","3","1","1","2","1","0","4",".299",".333",".474",".808","17","10","0.031","0.49","0.050","-0.019","1.6","1","6","HR,IW"
"Miguel Olivo  C","4","1","2","2","0","1","4",".247",".305",".371",".676","12","6","0.046","0.47","0.059","-0.013","1.6","5","0","HR"
"Chone Figgins  3B","4","0","0","0","0","1","4",".187",".228",".251",".479","17","10","-0.030","0.31","0.000","-0.030","-0.7","0","0",""
"Carlos Peguero  LF","3","1","0","0","0","2","4",".182",".229",".409",".638","16","13","0.026","0.26","0.032","-0.006","-0.3","1","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","1",""
