"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","1","1","0","5",".500",".600",".500","1.100","18","11","0.173","1.33","0.260","-0.087","0.4","1","0","2·SB,CS,GDP"
"Chone Figgins  3B","5","1","2","1","0","2","5",".400",".400","1.000","1.400","19","14","0.080","1.37","0.208","-0.128","0.5","1","3","HR,SB"
"Milton Bradley  LF","4","0","0","0","1","2","5",".000",".200",".000",".200","19","10","-0.071","1.11","0.018","-0.089","-1.3","1","0",""
"Jack Cust  DH","2","1","0","1","3","1","5",".000",".600",".000",".600","28","11","0.086","1.26","0.140","-0.054","1.0","","",""
"Justin Smoak  1B","4","1","1","0","1","2","5",".250",".400",".500",".900","22","13","0.047","1.23","0.160","-0.113","0.6","14","0","2B"
"Miguel Olivo  C","5","1","2","1","0","2","5",".400",".400",".400",".800","15","12","0.120","0.86","0.137","-0.017","1.1","4","2",""
"Ryan Langerhans  CF","5","0","0","0","0","4","5",".000",".000",".000",".000","31","19","-0.133","1.02","0.000","-0.133","-1.5","2","0",""
"Brendan Ryan  SS","4","1","0","1","1","0","5",".000",".200",".000",".200","19","10","0.022","0.91","0.083","-0.062","0.3","2","4",""
"Jack Wilson  2B","3","0","1","0","0","1","4",".333",".333",".333",".667","13","10","-0.005","1.09","0.041","-0.046","0.5","2","5","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
