"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","0","0","1","4",".277",".326",".334",".660","24","15","0.005","0.68","0.043","-0.038","0.3","0","0",""
"Brendan Ryan  SS","3","0","0","0","0","0","4",".251",".314",".308",".622","13","10","-0.051","0.79","0.000","-0.051","-0.6","2","4","SH"
"Justin Smoak  1B","3","0","2","1","1","1","4",".260",".362",".485",".846","16","8","0.165","0.92","0.191","-0.026","1.0","9","0","IW"
"Miguel Olivo  C","4","0","1","0","0","1","4",".230",".276",".410",".686","11","9","-0.043","0.69","0.017","-0.060","-1.0","5","0","GDP"
"Greg Halman  LF","3","0","0","0","0","1","3",".393",".414",".571",".985","15","11","-0.073","0.98","0.000","-0.073","-0.7","2","0",""
"Dustin Ackley  2B","3","1","1","0","0","1","3",".273",".273",".727","1.000","11","8","0.039","0.84","0.084","-0.045","0.6","2","3","3B"
"Franklin Gutierrez  CF","3","0","1","0","0","0","3",".187",".221",".253",".474","17","10","-0.043","0.68","0.013","-0.056","-0.5","4","0",""
"Mike Carp  DH","2","0","0","0","0","1","2",".217",".357",".261",".618","8","6","-0.037","0.70","0.000","-0.037","-0.3","","",""
"Adam Kennedy  PH","1","0","1","1","0","0","1",".274",".313",".425",".737","5","2","0.050","1.31","0.050","0.000","0.6","","",""
"Chone Figgins  3B","3","0","0","0","0","0","3",".193",".241",".258",".500","19","13","-0.077","0.93","0.000","-0.077","-0.9","2","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","1","0",""
