"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  DH","4","1","1","0","0","0","4",".265",".304",".316",".620","18","12","-0.083","0.78","0.017","-0.100","-0.9","","","GDP"
"Franklin Gutierrez  CF","4","0","1","1","0","0","4",".219",".256",".270",".525","18","12","0.001","0.55","0.041","-0.040","0.4","5","0","2B"
"Dustin Ackley  2B","3","0","0","0","1","3","4",".286",".370",".481",".851","25","17","0.000","0.49","0.024","-0.025","-0.2","1","6",""
"Mike Carp  1B-RF","4","0","1","0","0","2","4",".329",".386",".529",".914","12","10","-0.059","0.75","0.006","-0.066","-0.6","9","0",""
"Casper Wells  RF","2","0","0","0","0","2","3",".277",".350",".509",".860","12","7","0.005","0.76","0.032","-0.027","-0.0","0","0","HBP"
"Adam Kennedy  PR-1B","1","0","0","0","0","0","1",".240",".285",".368",".652","5","3","-0.009","0.38","0.000","-0.009","-0.2","3","1",""
"Trayvon Robinson  LF","4","0","0","0","0","2","4",".250",".270",".444",".715","19","14","-0.090","0.90","0.000","-0.090","-1.2","2","0",""
"Kyle Seager  3B","3","0","0","0","1","2","4",".182",".274",".182",".456","16","9","0.004","0.42","0.029","-0.026","-0.1","0","3",""
"Josh Bard  C","3","0","0","0","0","1","3",".211",".250",".333",".583","10","7","-0.035","0.60","0.000","-0.035","-0.4","4","1",""
"Jack Wilson  SS","2","0","0","0","1","1","3",".249",".283",".295",".577","13","9","0.023","0.51","0.034","-0.010","0.1","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Blake Beavan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Cortes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chance Ruffin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","1","0",""
