"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".268",".313",".327",".640","13","8","-0.110","1.13","0.000","-0.110","-0.5","0","0",""
"Brendan Ryan  SS","4","0","0","0","0","2","4",".252",".318",".308",".626","17","11","0.054","1.69","0.137","-0.083","0.2","1","6","SB"
"Franklin Gutierrez  CF","3","0","0","0","0","0","3",".188",".224",".234",".458","15","8","-0.051","1.28","0.000","-0.051","-0.4","3","0",""
"Justin Smoak  1B","3","0","0","0","0","2","3",".242",".344",".446",".790","20","13","-0.171","1.57","0.000","-0.171","-0.9","10","0",""
"Greg Halman  LF","3","0","2","0","0","0","3",".378",".410",".541",".951","10","9","-0.045","1.74","0.100","-0.145","0.0","4","0","2B,CS"
"Jack Cust  DH","3","0","0","0","0","2","3",".218",".361",".340",".701","14","12","-0.148","2.02","0.000","-0.148","-0.9","","",""
"Josh Bard  C","3","0","0","0","0","1","3",".273",".273",".364",".636","13","9","-0.093","1.22","0.000","-0.093","-0.5","7","0",""
"Chone Figgins  3B","3","0","0","0","0","1","3",".185",".230",".246",".476","8","7","-0.093","1.26","0.000","-0.093","-0.5","0","2",""
"Jack Wilson  2B","2","0","0","0","0","1","2",".226",".252",".250",".502","6","6","-0.044","0.92","0.000","-0.044","-0.3","2","2",""
"Adam Kennedy  PH","1","0","0","0","0","0","1",".267",".309",".415",".724","4","2","-0.082","3.33","0.000","-0.082","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","1",""
