"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  DH","4","0","0","0","0","1","4",".273",".311",".327",".639","12","8","-0.110","1.14","0.000","-0.110","-0.6","","",""
"Franklin Gutierrez  CF","4","1","1","0","0","1","4",".229",".265",".278",".543","17","11","-0.010","0.76","0.035","-0.045","-0.2","2","0",""
"Dustin Ackley  2B","3","1","1","0","1","1","4",".295",".369",".464",".834","14","7","0.008","1.47","0.085","-0.077","-0.1","1","1",""
"Mike Carp  1B","4","0","2","2","0","1","4",".300",".354",".500",".854","10","7","0.593","2.04","0.635","-0.042","1.7","9","0","2B"
"Miguel Olivo  C","3","0","0","0","1","0","4",".227",".262",".383",".645","16","7","-0.093","1.20","0.003","-0.096","-0.5","9","1","IW"
"Kyle Seager  3B","4","0","2","0","0","0","4",".297",".342",".426",".768","12","10","0.030","1.19","0.086","-0.057","-0.0","1","7","2B"
"Casper Wells  RF","3","0","0","0","0","0","3",".247",".324",".454",".778","11","8","0.003","2.00","0.062","-0.059","-0.2","1","0",""
"Brendan Ryan  SS","3","0","0","0","0","0","3",".253",".319",".330",".649","10","7","-0.204","2.73","0.000","-0.204","-1.1","0","1",""
"Trayvon Robinson  LF","3","0","0","0","0","3","3",".261",".301",".420",".722","15","11","-0.126","1.70","0.000","-0.126","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
