"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","0","0","1","1","4",".262",".309",".314",".623","16","8","-0.054","1.17","0.036","-0.090","-0.3","4","0",""
"Franklin Gutierrez  CF","4","0","1","0","0","0","4",".190",".224",".233",".457","12","6","-0.113","0.96","0.013","-0.126","-1.0","1","0","GDP"
"Dustin Ackley  2B","4","0","0","0","0","1","4",".274",".333",".476",".810","16","10","-0.083","0.81","0.000","-0.083","-0.6","1","1",""
"Miguel Olivo  DH","4","0","0","0","0","2","4",".217",".257",".377",".635","16","10","-0.095","0.97","0.000","-0.095","-0.8","","",""
"Justin Smoak  1B","4","0","1","0","0","0","4",".227",".324",".409",".733","14","10","-0.014","0.59","0.028","-0.042","-0.1","8","0",""
"Greg Halman  LF","3","0","1","0","0","2","3",".279",".300",".382",".682","13","10","0.028","0.66","0.045","-0.017","0.2","5","0",""
"Josh Bard  C","3","1","1","0","0","0","3",".231",".231",".462",".692","7","6","-0.014","1.41","0.061","-0.074","-0.1","6","1","2B"
"Chone Figgins  3B","3","0","0","0","0","0","3",".183",".230",".243",".473","21","13","-0.096","1.37","0.000","-0.096","-0.7","0","2",""
"Jack Wilson  SS","3","0","1","1","0","0","3",".228",".254",".252",".506","12","6","0.026","0.90","0.059","-0.033","0.3","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Blake Beavan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Ray  P","","","","","","","","","","","","","","","","","","","0","0",""
