"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".274",".320",".330",".650","14","10","-0.111","1.11","0.000","-0.111","-0.9","3","0",""
"Brendan Ryan  SS","4","0","0","0","0","0","4",".248",".313",".305",".618","23","14","-0.097","0.94","0.000","-0.097","-0.8","0","4",""
"Adam Kennedy  DH","4","0","1","0","0","0","4",".264",".312",".407",".719","12","7","0.018","0.74","0.059","-0.041","0.0","","",""
"Justin Smoak  1B","3","0","0","0","0","1","3",".241",".342",".440",".782","8","6","-0.091","1.28","0.000","-0.091","-0.7","7","0",""
"Dustin Ackley  2B","3","0","1","0","0","1","3",".302",".367",".566",".933","12","9","-0.048","1.25","0.027","-0.075","-0.3","3","2",""
"Carlos Peguero  LF","3","0","0","0","0","3","3",".194",".248",".381",".629","19","13","-0.086","1.11","0.000","-0.086","-0.7","3","0",""
"Franklin Gutierrez  CF","3","0","0","0","0","0","3",".180",".214",".223",".437","10","7","-0.075","0.96","0.000","-0.075","-0.6","2","0",""
"Josh Bard  C","3","0","0","0","0","0","3",".200",".200",".400",".600","9","6","-0.081","1.07","0.000","-0.081","-0.6","6","1",""
"Chone Figgins  3B","2","0","0","0","1","0","3",".183",".231",".244",".476","16","9","0.004","0.69","0.036","-0.031","-0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","1",""
