"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".264",".311",".317",".627","12","10","-0.100","0.98","0.000","-0.100","-0.9","4","0",""
"Brendan Ryan  SS","4","0","1","0","0","1","4",".248",".307",".303",".611","10","6","-0.034","0.82","0.024","-0.058","-0.4","2","3",""
"Dustin Ackley  2B","3","0","1","0","1","0","4",".289",".353",".500",".853","21","13","-0.048","0.88","0.023","-0.071","-0.2","2","2",""
"Miguel Olivo  C","4","0","0","0","0","1","4",".223",".264",".388",".653","7","7","-0.076","0.74","0.000","-0.076","-0.8","3","1",""
"Adam Kennedy  1B","4","0","1","0","0","0","4",".259",".306",".390",".697","12","9","-0.070","0.85","0.009","-0.079","-0.4","7","3",""
"Jack Cust  DH","4","0","0","0","0","2","4",".207",".348",".322",".670","14","11","-0.064","0.65","0.000","-0.064","-0.8","","",""
"Franklin Gutierrez  CF","3","0","1","0","0","1","3",".187",".222",".232",".454","15","11","0.059","0.73","0.084","-0.025","0.4","1","0","2B"
"Kyle Seager  3B","3","0","0","0","0","1","3",".067",".176",".067",".243","17","13","-0.097","1.14","0.000","-0.097","-0.8","1","6",""
"Carlos Peguero  LF","2","0","0","0","1","2","3",".196",".252",".371",".622","15","8","-0.025","0.92","0.030","-0.055","-0.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","4","0",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
