"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","3","4",".275",".313",".338",".651","19","14","-0.084","0.86","0.000","-0.084","-0.6","4","0",""
"Brendan Ryan  SS","4","0","0","0","0","1","4",".244",".311",".322",".633","24","14","-0.072","0.73","0.000","-0.072","-0.5","1","1",""
"Dustin Ackley  2B","3","0","0","0","0","2","3",".290",".369",".456",".825","11","8","-0.074","1.00","0.000","-0.074","-0.5","1","2",""
"Mike Carp  LF","3","1","1","1","0","1","3",".279",".339",".473",".812","14","9","0.066","0.90","0.120","-0.054","0.6","2","0","HR"
"Justin Smoak  1B","3","1","1","1","0","1","3",".231",".319",".398",".718","18","11","0.052","0.67","0.089","-0.036","0.8","5","1","HR"
"Adam Kennedy  DH","3","0","0","0","0","3","3",".231",".272",".359",".632","14","10","-0.110","1.48","0.000","-0.110","-0.6","","",""
"Miguel Olivo  C","3","0","0","0","0","1","3",".223",".256",".383",".639","10","9","-0.015","1.05","0.038","-0.053","0.0","8","1",""
"Kyle Seager  3B","3","0","0","0","0","2","3",".267",".315",".366",".681","14","10","-0.132","1.36","0.000","-0.132","-0.8","1","0",""
"Michael Saunders  CF","2","0","0","0","0","1","2",".162",".221",".239",".460","6","4","-0.056","1.15","0.000","-0.056","-0.4","4","0",""
"Trayvon Robinson  PH","1","0","0","0","0","1","1",".250",".293",".424",".717","4","3","-0.042","1.69","0.000","-0.042","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","1","0",""
