"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","0","0","1","4",".262",".313",".309",".622","14","11","0.078","1.26","0.142","-0.064","0.8","3","0","2·SB"
"Brendan Ryan  SS","3","0","1","1","0","1","4",".262",".321",".313",".634","20","12","0.070","1.45","0.115","-0.045","0.1","2","2","SF"
"Justin Smoak  1B","4","0","1","0","0","1","4",".252",".347",".482",".828","17","14","-0.021","1.52","0.078","-0.099","-0.5","5","0",""
"Jack Wilson  PR-2B","0","0","0","0","0","0","0",".237",".264",".263",".528","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Adam Kennedy  2B-1B","4","0","1","1","0","0","4",".281",".322",".443",".765","21","12","-0.015","1.75","0.111","-0.127","0.2","2","1","2B"
"Miguel Olivo  C","4","0","0","0","0","2","4",".236",".286",".419",".704","17","12","-0.158","1.51","0.000","-0.158","-1.1","8","2",""
"Carlos Peguero  LF","4","1","1","0","0","3","4",".222",".286",".467",".752","24","17","0.053","0.84","0.102","-0.048","0.5","1","0","2B"
"Franklin Gutierrez  CF","4","0","1","1","0","0","4",".203",".241",".278",".519","11","9","-0.017","0.90","0.043","-0.060","0.0","4","0",""
"Mike Carp  DH","4","0","0","0","0","3","4",".167",".375",".250",".625","16","12","-0.120","0.90","0.000","-0.120","-1.2","","","GDP"
"Chone Figgins  3B","3","1","1","0","0","0","3",".190",".239",".255",".494","15","9","0.034","0.59","0.057","-0.023","0.2","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Ray  P","","","","","","","","","","","","","","","","","","","0","0",""
