"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","2","2","0","0","4",".292",".345",".396",".741","13","9","0.063","0.76","0.095","-0.032","1.9","3","0","HR"
"Dexter Fowler  CF","4","0","1","1","0","0","4",".238",".319",".381",".700","15","9","0.036","0.90","0.056","-0.020","0.3","2","0",""
"Jesus Guzman  1B","4","0","1","0","0","0","4",".188",".235",".333",".569","13","8","-0.070","0.72","0.002","-0.072","-0.5","1","2",""
"George Springer  RF","4","0","0","0","0","0","4",".170",".264",".213",".477","16","10","-0.055","0.53","0.000","-0.055","-1.0","3","0",""
"Chris Carter  DH","3","0","0","0","1","0","4",".169",".293",".364",".657","13","7","-0.019","0.56","0.022","-0.041","-0.4","","",""
"Matt Dominguez  3B","3","1","0","0","1","1","4",".221",".277",".395",".672","16","12","-0.023","0.57","0.019","-0.042","-0.3","3","1",""
"L.J. Hoes  LF","4","0","0","0","0","2","4",".146",".222",".244",".466","19","14","-0.054","0.54","0.000","-0.054","-0.7","4","0",""
"Carlos Corporan  C","3","1","1","0","0","1","3",".172",".194",".379",".573","6","6","-0.029","0.83","0.015","-0.045","-0.2","7","0",""
"Jonathan Villar  SS","3","2","2","2","0","0","3",".234",".289",".468",".757","12","7","0.186","0.89","0.201","-0.014","2.2","2","1","3B,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","2","0",""
"Raul Valdes  P","","","","","","","","","","","","","","","","","","","0","0",""
