"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","0","0","0","0","3",".333",".369",".434",".803","7","5","-0.135","1.82","0.000","-0.135","-1.2","0","0",""
"Gregorio Petit  2B","2","0","1","1","0","0","2",".333",".333",".500",".833","10","7","-0.002","1.90","0.074","-0.076","0.6","1","1","2B"
"Jason Castro  C","4","0","0","0","1","2","5",".231",".298",".387",".686","25","16","-0.077","0.95","0.026","-0.103","-0.6","6","1",""
"Chris Carter  DH","4","1","1","1","0","3","4",".225",".299",".500",".799","20","14","0.046","0.95","0.125","-0.079","0.4","","","HR"
"Marc Krauss  LF","4","0","1","0","0","0","4",".194",".269",".342",".611","18","11","-0.022","0.70","0.035","-0.057","-0.2","0","0","2B"
"L.J. Hoes  LF","0","0","0","0","0","0","0",".175",".233",".292",".525","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jon Singleton  1B","4","1","1","0","0","1","4",".188",".273",".381",".654","20","12","0.073","2.07","0.175","-0.102","-0.1","9","0",""
"Matt Dominguez  3B","4","0","1","0","0","1","4",".230",".272",".359",".631","20","15","-0.087","1.58","0.065","-0.152","-0.4","0","2",""
"Robbie Grossman  RF","3","1","3","2","1","0","4",".203",".328",".323",".650","14","8","0.651","1.77","0.651","0.000","2.5","2","0","HR,2B"
"Jake Marisnick  CF","3","1","2","0","1","1","4",".176",".215",".176",".391","19","11","-0.036","1.48","0.057","-0.093","0.1","8","0",""
"Marwin Gonzalez  SS","3","0","0","0","0","2","4",".262",".313",".380",".693","13","10","-0.110","2.06","0.030","-0.140","-0.8","1","5","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
