"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","0","0","0","1","2","5",".273",".380",".399",".780","25","13","0.000","1.87","0.140","-0.139","-0.3","4","0",""
"Jose Altuve  2B","5","0","2","0","0","0","5",".337",".379",".442",".821","16","12","0.086","2.27","0.240","-0.155","0.8","2","3","SB"
"George Springer  RF","5","1","1","1","0","2","5",".240",".342",".467",".809","18","12","-0.257","2.59","0.109","-0.367","-0.7","2","0","HR"
"Jon Singleton  1B","4","0","0","0","0","1","4",".188",".269",".391",".661","17","11","-0.228","1.45","0.000","-0.228","-1.6","8","0","GDP"
"Matt Dominguez  3B","3","0","0","0","1","1","4",".238",".291",".385",".675","16","8","-0.021","1.36","0.069","-0.090","-0.4","1","2",""
"Marwin Gonzalez  PR-3B","0","0","0","0","0","0","0",".264",".330",".374",".704","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Castro  C","4","1","2","0","0","0","4",".222",".300",".359",".659","11","8","-0.047","1.48","0.058","-0.105","0.1","7","0",""
"Chris Carter  DH","3","0","2","0","1","1","4",".193",".279",".426",".705","19","10","0.141","1.47","0.160","-0.019","0.9","","",""
"Alex Presley  PR","0","0","0","0","0","0","0",".234",".282",".317",".599","","","0.030","5.15","0.030","0.000","0.1","","","SB"
"Robbie Grossman  LF","4","0","0","0","0","3","4",".158",".273",".263",".536","16","10","-0.314","3.12","0.000","-0.314","-1.6","2","0",""
"Jonathan Villar  SS","3","0","1","1","1","0","4",".208",".262",".356",".618","23","13","0.040","2.19","0.168","-0.128","0.6","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
