"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","1","0","0","1","5",".337",".376",".434",".810","12","10","-0.066","0.68","0.004","-0.070","-0.5","3","5",""
"Jason Castro  C","5","0","1","0","0","1","5",".227",".302",".366",".668","21","15","-0.030","0.54","0.029","-0.059","-0.7","5","1","2B"
"Matt Dominguez  3B","4","0","1","0","1","0","5",".236",".286",".368",".654","21","13","-0.051","0.59","0.015","-0.067","-0.3","3","2",""
"Jon Singleton  1B","4","1","0","0","1","1","5",".194",".291",".380",".670","33","19","0.001","0.44","0.035","-0.034","-0.7","6","2",""
"Chris Carter  DH","4","2","2","2","0","1","4",".203",".280",".470",".750","21","11","-0.037","0.57","0.015","-0.053","1.5","","","2·HR"
"Robbie Grossman  CF","2","0","0","0","2","1","4",".176",".295",".304",".599","19","8","0.002","0.53","0.022","-0.020","0.1","2","0",""
"Enrique Hernandez  LF","3","0","1","1","1","0","4",".344",".432",".563",".995","17","9","0.078","0.66","0.098","-0.020","0.7","2","0",""
"Marwin Gonzalez  SS","4","0","1","0","0","1","4",".273",".333",".409",".742","17","11","-0.078","0.87","0.006","-0.084","-0.7","0","0",""
"L.J. Hoes  RF","3","0","0","0","1","0","4",".181",".245",".287",".533","10","3","-0.016","0.64","0.030","-0.046","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Martinez  P","","","","","","","","","","","","","","","","","","","1","0",""
