"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","2","0","0","0","4",".343",".383",".447",".830","12","8","0.032","0.74","0.063","-0.031","0.5","0","0","2·SB"
"George Springer  RF","4","1","1","0","0","2","4",".242",".343",".467",".810","21","13","-0.049","0.96","0.024","-0.073","-0.8","6","0",""
"Jon Singleton  1B","4","1","1","0","0","3","4",".200",".274",".388",".662","21","12","0.004","1.05","0.085","-0.081","-0.1","5","1",""
"Jason Castro  C","4","0","0","0","0","3","4",".218",".297",".363",".660","15","11","-0.126","0.86","0.000","-0.126","-1.4","6","0",""
"Alex Presley  CF","4","1","2","3","0","1","4",".239",".284",".335",".619","20","15","0.244","1.22","0.273","-0.028","2.3","5","0","HR"
"Matt Dominguez  3B","3","0","0","0","1","1","4",".230",".286",".380",".666","18","9","-0.098","1.19","0.011","-0.109","-0.5","1","2",""
"Chris Carter  DH","4","0","0","0","0","4","4",".184",".267",".406",".673","21","12","-0.104","1.03","0.000","-0.104","-0.7","","",""
"Marwin Gonzalez  SS","4","0","2","0","0","0","4",".265",".327",".367",".694","10","7","-0.025","1.06","0.073","-0.099","0.1","1","1","SB,CS"
"L.J. Hoes  LF","3","0","0","0","0","1","3",".195",".267",".312",".579","11","7","-0.050","0.72","0.000","-0.050","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","1","1",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
