"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","0","0","0","1","4",".212",".326",".320",".646","18","11","-0.084","0.83","0.000","-0.084","-0.9","4","0",""
"Jose Altuve  2B","3","0","1","0","1","1","4",".332",".370",".434",".805","17","9","0.087","0.71","0.108","-0.020","0.4","2","3","2B"
"Chris Carter  DH","3","0","0","0","1","1","4",".226",".299",".509",".808","16","7","-0.096","1.06","0.006","-0.102","-0.5","","",""
"Dexter Fowler  CF","4","0","0","0","0","1","4",".274",".374",".409",".783","16","9","-0.116","1.14","0.000","-0.116","-1.1","1","0",""
"Jesus Guzman  1B","2","1","1","0","2","1","4",".200",".279",".265",".544","15","5","0.060","0.84","0.087","-0.028","0.6","12","0",""
"Carlos Corporan  C","4","1","1","0","0","1","4",".240",".296",".377",".672","11","10","0.099","1.30","0.167","-0.069","0.2","5","1","2B"
"Jake Marisnick  RF","3","0","1","1","0","1","3",".238",".272",".280",".551","7","6","0.070","1.21","0.114","-0.044","0.8","1","0",""
"Matt Dominguez  3B","2","0","0","0","1","0","3",".222",".265",".341",".606","8","4","-0.010","0.68","0.016","-0.026","-0.3","0","5",""
"Gregorio Petit  SS","3","0","0","0","0","2","3",".275",".302",".431",".733","14","7","-0.077","0.84","0.000","-0.077","-0.9","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
