"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","0","0","0","0","3","4",".280",".393",".397",".789","16","10","-0.072","0.72","0.000","-0.072","-1.5","0","0",""
"George Springer  RF","3","1","2","1","0","0","4",".258",".349",".500",".849","6","5","0.056","0.61","0.062","-0.007","0.4","2","0","SF"
"Jon Singleton  1B","3","0","0","1","1","0","4",".243",".282",".459",".742","14","5","0.033","0.81","0.050","-0.017","-0.3","15","0",""
"Jason Castro  C","3","0","1","1","1","0","4",".224",".300",".366",".666","12","4","0.012","0.83","0.047","-0.035","0.2","6","0",""
"Matt Dominguez  3B","4","0","0","0","0","1","4",".246",".299",".398",".696","21","12","-0.047","0.45","0.000","-0.047","-0.9","0","3",""
"Chris Carter  DH","4","2","2","2","0","0","4",".199",".294",".455",".749","12","10","0.142","0.44","0.162","-0.020","1.5","","","2·HR"
"Alex Presley  LF","4","1","2","0","0","0","4",".250",".292",".340",".631","10","6","0.024","0.30","0.035","-0.011","0.5","0","0","SB"
"Marwin Gonzalez  2B","2","0","0","0","1","1","3",".269",".329",".385",".714","17","9","-0.047","0.52","0.004","-0.051","-0.2","2","4","GDP"
"Jonathan Villar  SS","3","1","2","0","0","0","3",".204",".265",".354",".619","5","5","0.078","0.85","0.091","-0.013","1.5","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","3",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
