"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","3","1","0","0","4",".344",".378",".451",".829","8","6","0.194","0.97","0.203","-0.009","1.8","0","2","HR,SB"
"Marwin Gonzalez  SS","4","0","1","0","0","0","4",".274",".324",".390",".714","12","7","-0.050","1.46","0.062","-0.113","-0.3","0","1",""
"Chris Carter  LF","4","0","0","0","0","2","4",".212",".289",".471",".760","13","9","-0.163","1.27","0.000","-0.163","-1.4","1","0","GDP"
"Jason Castro  DH","4","0","0","0","0","1","4",".226",".294",".377",".672","20","12","-0.104","1.02","0.000","-0.104","-1.0","","",""
"Matt Dominguez  3B","4","0","1","0","0","1","4",".232",".277",".360",".637","17","11","-0.024","0.98","0.048","-0.072","-0.3","0","0",""
"Jon Singleton  1B","2","1","1","1","2","1","4",".178",".266",".350",".616","19","7","0.091","0.94","0.115","-0.024","1.5","7","0","HR"
"Carlos Corporan  C","4","0","0","0","0","1","4",".248",".290",".413",".703","11","8","-0.104","1.32","0.000","-0.104","-0.8","14","0",""
"Marc Krauss  RF","2","0","1","0","0","0","2",".194",".281",".323",".603","10","7","-0.071","1.43","0.013","-0.084","-0.6","3","0",""
"Robbie Grossman  PH-RF","2","0","0","0","0","2","2",".194",".310",".294",".604","9","7","-0.039","0.77","0.000","-0.039","-0.3","0","0",""
"Enrique Hernandez  CF","3","0","0","0","0","1","3",".268",".333",".380",".714","17","9","-0.101","1.26","0.000","-0.101","-0.8","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","3",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","0",""
