"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","4","0","1","0","0","1","4",".286",".348",".524",".872","21","11","-0.037","0.36","0.000","-0.037","-0.7","0","3",""
"Robbie Grossman  CF","4","0","0","0","0","1","4",".077",".172",".154",".326","16","10","-0.041","0.41","0.000","-0.041","-0.7","3","0",""
"Jose Altuve  2B","4","0","0","0","0","1","4",".250",".357",".292",".649","15","11","-0.025","0.26","0.000","-0.025","-0.6","2","1",""
"Jason Castro  DH","4","0","0","0","0","2","4",".125",".263",".313",".576","16","9","-0.032","0.31","0.000","-0.032","-0.6","","",""
"Jesus Guzman  LF","3","0","1","0","0","0","3",".263",".263",".632",".895","13","8","0.020","0.44","0.038","-0.018","0.1","1","0","2B"
"Chris Carter  1B","3","0","1","0","0","2","3",".158",".273",".263",".536","12","8","-0.003","0.57","0.030","-0.034","-0.2","8","2","2B"
"Matt Dominguez  3B","3","0","0","0","0","0","3",".095",".208",".381",".589","15","7","-0.056","0.68","0.000","-0.056","-0.8","2","3",""
"Carlos Corporan  C","3","1","1","1","0","0","3",".167",".167",".417",".583","6","5","-0.043","0.55","0.001","-0.043","0.5","8","0","HR"
"L.J. Hoes  RF","2","0","0","0","1","1","3",".300",".417",".600","1.017","18","9","-0.025","0.36","0.001","-0.026","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarred Cosart  P","","","","","","","","","","","","","","","","","","","2","1",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","0",""
