"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","0","1","1","5",".289",".345",".391",".736","18","10","0.116","1.09","0.166","-0.050","0.8","5","4","2B"
"Dexter Fowler  CF","5","0","1","0","0","0","5",".236",".308",".349",".657","22","14","-0.025","1.10","0.073","-0.098","-0.0","3","0",""
"Jason Castro  C","4","1","2","1","1","1","5",".221",".330",".400",".730","20","11","0.008","1.14","0.088","-0.080","0.6","7","0",""
"L.J. Hoes  PR","0","0","0","0","0","0","0",".136",".224",".227",".452","","","0.000","0.00","0.000","0.000","0.0","","",""
"Matt Dominguez  DH","5","1","1","0","0","2","5",".233",".310",".408",".718","19","12","-0.132","1.54","0.078","-0.210","-0.3","","","2B"
"Alex Presley  LF","3","2","2","1","0","0","3",".247",".263",".403",".665","14","9","0.062","1.12","0.127","-0.065","0.6","2","0","HR,2B"
"Jesus Guzman  PH","0","0","0","0","0","0","0",".217",".254",".350",".604","","","0.000","0.00","0.000","0.000","0.0","","",""
"Marc Krauss  PH-LF","1","0","1","2","0","0","1",".159",".254",".270",".523","1","1","0.086","1.88","0.086","0.000","0.9","0","0",""
"George Springer  RF","4","1","1","0","0","1","4",".185",".254",".215",".469","12","8","-0.104","1.37","0.011","-0.115","-0.6","1","0",""
"Chris Carter  1B","4","0","1","2","0","0","4",".172",".278",".398",".676","12","8","0.015","1.13","0.100","-0.085","1.3","9","0","2B"
"Marwin Gonzalez  3B","4","0","0","0","0","1","4",".290",".333",".419",".753","21","12","-0.090","0.82","0.000","-0.090","-0.7","0","2",""
"Jonathan Villar  SS","4","1","1","1","0","1","4",".255",".320",".532",".852","18","12","-0.020","1.04","0.066","-0.086","0.3","0","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
