"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","0","0","1","4","5",".220",".325",".329",".655","18","13","-0.095","1.27","0.039","-0.134","-0.6","8","0",""
"Jose Altuve  2B","5","1","2","0","0","1","5",".343",".379",".456",".835","9","8","0.010","1.03","0.090","-0.079","-0.0","0","2","2B"
"Dexter Fowler  CF","5","0","0","0","0","3","5",".268",".369",".398",".767","22","17","-0.149","1.21","0.000","-0.149","-1.2","3","0",""
"Chris Carter  DH","3","0","1","0","1","1","4",".237",".315",".512",".826","19","10","-0.018","1.28","0.068","-0.087","0.0","","",""
"Marwin Gonzalez  SS","4","1","2","1","0","1","4",".271",".321",".392",".713","11","9","0.074","1.38","0.142","-0.068","0.7","0","1",""
"Jon Singleton  1B","3","0","0","0","1","3","4",".173",".292",".346",".638","26","15","-0.039","1.30","0.050","-0.089","-0.5","3","2",""
"Max Stassi  C","4","0","2","0","0","1","4",".333",".333",".333",".667","12","8","0.077","1.17","0.109","-0.032","0.5","7","0",""
"Jake Marisnick  PR","0","0","0","0","0","0","0",".239",".275",".283",".558","","","0.000","0.00","0.000","0.000","0.0","","",""
"Matt Dominguez  3B","0","0","0","0","0","0","0",".217",".260",".333",".593","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Presley  RF","4","0","1","1","0","1","4",".249",".290",".347",".637","18","13","-0.071","1.77","0.072","-0.143","-0.2","1","0",""
"Gregorio Petit  3B","3","0","1","0","0","2","3",".293",".312",".453",".765","13","10","-0.080","1.69","0.030","-0.110","-0.6","2","0",""
"Jason Castro  PH-C","1","0","0","0","0","0","1",".228",".294",".377",".671","2","1","-0.080","3.17","0.000","-0.080","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tropeano  P","","","","","","","","","","","","","","","","","","","2","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","0",""
