"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","1","0","0","1","5",".276",".325",".371",".696","13","9","-0.048","0.61","0.015","-0.063","-1.1","4","2","GDP"
"Dexter Fowler  CF","3","0","0","0","0","1","3",".231",".307",".363",".670","18","12","-0.060","0.80","0.000","-0.060","-0.8","0","0",""
"L.J. Hoes  LF","1","0","0","0","0","0","1",".136",".224",".227",".452","3","2","-0.004","0.17","0.000","-0.004","-0.4","1","0",""
"Jason Castro  C","3","0","0","0","0","3","3",".220",".330",".427",".757","22","15","-0.037","0.48","0.000","-0.037","-0.7","7","0",""
"Carlos Corporan  C","1","0","0","0","0","0","1",".167",".188",".367",".554","4","3","-0.002","0.07","0.000","-0.002","-0.2","2","0",""
"George Springer  RF","4","0","1","0","0","1","4",".182",".262",".218",".480","13","9","-0.013","0.36","0.015","-0.028","-0.3","3","0",""
"Jesus Guzman  1B","4","0","3","0","0","0","4",".236",".276",".382",".658","16","9","0.049","0.36","0.051","-0.002","0.7","6","1","2B"
"Alex Presley  LF-CF","4","0","1","0","0","0","4",".242",".250",".364",".614","18","13","-0.058","0.65","0.001","-0.059","-0.7","2","0",""
"Chris Carter  DH","4","0","0","0","0","2","4",".153",".270",".329",".599","11","9","-0.052","0.49","0.000","-0.052","-1.3","","",""
"Matt Dominguez  3B","2","0","1","0","1","0","4",".231",".304",".407",".711","13","6","0.042","0.38","0.050","-0.008","0.8","0","1","HBP"
"Jonathan Villar  SS","4","0","2","0","0","1","4",".241",".300",".458",".758","14","8","-0.028","0.57","0.015","-0.043","-0.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
