"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","2","0","0","0","3",".347",".387",".450",".837","5","4","0.050","0.87","0.074","-0.024","0.4","2","3",""
"Enrique Hernandez  2B","2","0","2","1","0","0","2","1.000","1.000","1.500","2.500","6","4","0.002","0.01","0.002","0.000","1.4","0","0","2B"
"Alex Presley  CF","5","0","2","0","0","1","5",".250",".292",".340",".633","18","13","0.065","0.87","0.106","-0.041","-0.2","4","0",""
"George Springer  RF","5","0","1","0","0","2","5",".244",".350",".476",".826","17","12","-0.102","1.02","0.000","-0.102","-1.4","4","0",""
"Jon Singleton  1B","3","0","0","0","2","1","5",".191",".294",".362",".655","23","11","-0.102","0.68","0.001","-0.102","-0.7","9","1",""
"Matt Dominguez  3B","3","0","1","1","0","1","3",".238",".291",".386",".677","9","7","0.075","0.92","0.101","-0.026","0.6","0","2",""
"Jesus Guzman  PH-3B","2","0","0","0","0","0","2",".211",".286",".286",".571","5","5","-0.001","0.03","0.000","-0.001","-1.5","0","0",""
"Jason Castro  C","4","0","1","0","0","1","4",".216",".296",".357",".653","10","8","-0.079","0.76","0.001","-0.079","-0.8","5","1",""
"Carlos Corporan  C","0","0","0","0","0","0","0",".235",".287",".435",".723","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Chris Carter  DH","4","0","0","0","0","1","4",".181",".263",".399",".662","22","15","-0.044","0.44","0.000","-0.044","-0.7","","",""
"Domingo Santana  LF","4","1","0","0","0","3","4",".000",".000",".000",".000","17","14","-0.028","0.29","0.000","-0.028","0.0","0","0",""
"Marwin Gonzalez  SS","4","0","2","0","0","0","4",".274",".330",".396",".727","12","10","-0.016","0.42","0.014","-0.031","0.6","2","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarred Cosart  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
