"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","0","0","0","0","3","4",".188",".220",".354",".574","14","11","-0.091","0.96","0.000","-0.091","-1.0","2","0",""
"George Springer  RF","4","0","1","0","0","2","4",".222",".300",".222",".522","10","8","-0.018","0.60","0.026","-0.044","-0.4","2","1",""
"Jason Castro  C","4","0","1","0","0","1","4",".213",".327",".447",".774","16","9","-0.033","0.65","0.020","-0.053","-0.2","4","0",""
"Jose Altuve  2B","4","0","1","0","0","2","4",".274",".333",".339",".672","19","10","-0.019","0.70","0.028","-0.047","-0.5","1","4",""
"Marc Krauss  1B","4","0","0","0","0","2","4",".152",".222",".273",".495","19","12","-0.079","0.75","0.000","-0.079","-1.0","14","2",""
"Chris Carter  DH","3","1","0","0","1","1","4",".128",".255",".213",".467","14","6","-0.011","0.45","0.022","-0.033","-0.2","","",""
"Matt Dominguez  3B","3","0","1","0","0","2","3",".204",".254",".352",".606","12","8","-0.036","0.71","0.000","-0.036","-0.3","1","2",""
"Alex Presley  LF","2","0","1","1","0","0","3",".146",".163",".293",".455","10","7","0.008","0.52","0.020","-0.012","0.5","0","0","SF"
"Jonathan Villar  SS","2","0","0","0","1","0","3",".156",".255",".333",".588","7","2","-0.008","0.67","0.024","-0.032","-0.1","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","3","2",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","2",""
