"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","0","0","0","4",".284",".339",".363",".702","19","12","0.121","1.30","0.185","-0.064","0.3","2","1",""
"Dexter Fowler  CF","4","2","2","2","0","1","4",".238",".322",".388",".710","12","9","0.135","1.00","0.169","-0.034","1.3","0","0","HR"
"Jason Castro  C","4","1","1","1","0","3","4",".221",".322",".429",".751","19","12","0.020","0.55","0.060","-0.039","1.2","9","0",""
"George Springer  RF","4","0","1","1","0","1","4",".186",".286",".233",".518","15","8","0.041","0.47","0.061","-0.020","0.3","0","0","2B"
"Marc Krauss  1B","3","1","0","1","1","0","4",".132",".220",".264",".484","17","9","-0.083","0.85","0.047","-0.130","-0.6","11","2",""
"Jesus Guzman  1B","0","0","0","0","0","0","0",".182",".234",".341",".575","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Carter  DH","3","1","1","2","1","2","4",".176",".295",".378",".674","16","9","0.252","1.05","0.262","-0.010","1.8","","","HR"
"Alex Presley  LF","3","0","1","0","0","0","3",".246",".254",".377",".631","9","5","-0.037","1.24","0.032","-0.069","-0.2","1","0",""
"Matt Dominguez  3B","3","0","0","0","0","1","3",".229",".278",".410",".687","9","7","-0.116","1.53","0.000","-0.116","-0.8","0","1",""
"Marwin Gonzalez  SS","3","1","1","0","0","1","3",".261",".292",".391",".683","10","7","0.030","1.08","0.064","-0.035","0.0","2","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","3",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","1","2",""
"Raul Valdes  P","","","","","","","","","","","","","","","","","","","0","0",""
