"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","1","1","0","1","2","5",".226",".329",".331",".660","21","13","0.007","0.56","0.049","-0.042","0.0","0","0",""
"Jose Altuve  DH","3","1","3","0","0","0","3",".343",".379",".456",".835","5","5","0.176","1.10","0.176","0.000","2.1","","","2B,SB"
"Marc Krauss  PH","1","0","0","0","0","0","1",".196",".282",".326",".608","1","1","-0.009","0.37","0.000","-0.009","-0.2","","",""
"Gregorio Petit  PH","1","0","0","0","0","0","1",".275",".293",".425",".718","2","1","-0.004","0.17","0.000","-0.004","-0.2","","",""
"Chris Carter  1B","3","0","0","0","2","1","5",".234",".314",".503",".817","26","12","-0.041","0.64","0.028","-0.069","-0.9","10","2","GDP"
"Dexter Fowler  CF","5","0","2","2","0","2","5",".269",".367",".395",".762","24","16","0.030","0.80","0.109","-0.079","0.6","2","0",""
"Jason Castro  C","3","0","0","0","0","2","3",".223",".289",".369",".657","12","9","-0.108","1.27","0.000","-0.108","-1.2","4","0",""
"Max Stassi  C","2","1","1","0","0","1","2",".364",".364",".364",".727","9","6","0.005","0.12","0.007","-0.002","0.1","2","2",""
"Matt Dominguez  3B","4","1","1","0","0","2","4",".214",".256",".328",".584","12","9","-0.092","1.15","0.014","-0.106","-0.6","0","2",""
"Marwin Gonzalez  2B","4","0","1","0","0","0","4",".269",".318",".387",".705","17","12","0.004","0.39","0.021","-0.017","-0.2","1","4",""
"Jake Marisnick  RF","4","1","2","1","0","0","4",".246",".283",".293",".576","8","7","0.021","0.37","0.035","-0.014","0.5","2","0","2B"
"Jonathan Villar  SS","4","0","2","2","0","1","4",".206",".261",".343",".604","8","7","-0.048","0.53","0.029","-0.076","0.9","3","5","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","2","0",""
