"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","2","2","0","0","2","4",".500",".500","1.000","1.500","16","11","0.066","0.30","0.071","-0.005","0.2","3","0","2·2B"
"Robbie Grossman  LF","4","0","0","0","0","1","4",".000",".000",".000",".000","15","11","-0.028","0.47","0.000","-0.028","-1.5","3","0",""
"Jose Altuve  2B","4","1","2","2","0","0","4",".500",".500",".500","1.000","14","9","0.124","0.56","0.125","-0.002","1.6","2","4","SB"
"Jason Castro  C","4","1","1","1","0","1","4",".250",".250",".250",".500","14","13","0.045","0.38","0.052","-0.006","0.3","4","0",""
"Jesus Guzman  1B","4","1","1","2","0","2","4",".250",".250","1.000","1.250","13","10","0.118","0.24","0.123","-0.005","1.2","8","2","HR"
"Chris Carter  DH","4","0","1","0","0","1","4",".250",".250",".250",".500","18","11","-0.010","0.10","0.001","-0.010","-0.5","","",""
"Matt Dominguez  3B","4","0","0","0","0","3","4",".000",".000",".000",".000","20","14","-0.008","0.07","0.000","-0.008","-0.6","1","1",""
"L.J. Hoes  RF","2","1","1","1","1","0","3",".500",".667","2.000","2.667","9","4","0.042","0.14","0.043","-0.001","1.2","4","0","HR"
"Jonathan Villar  SS","3","0","1","0","0","1","3",".333",".333",".333",".667","8","7","-0.001","0.11","0.005","-0.005","0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
