"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","2","4",".343",".383",".445",".828","15","10","-0.089","0.87","0.000","-0.089","-0.8","1","4",""
"Alex Presley  CF","4","0","0","0","0","0","4",".245",".286",".333",".620","15","11","-0.068","0.69","0.000","-0.068","-0.6","1","0",""
"George Springer  RF","4","0","0","0","0","2","4",".240",".346",".469",".814","19","13","-0.055","0.56","0.000","-0.055","-0.6","2","0",""
"Jon Singleton  1B","4","0","0","0","0","1","4",".184",".283",".347",".630","16","12","-0.067","0.67","0.000","-0.067","-0.7","9","1",""
"Matt Dominguez  3B","3","0","0","0","0","1","3",".236",".289",".382",".671","10","7","-0.042","0.57","0.000","-0.042","-0.4","1","0",""
"Carlos Corporan  C","2","0","0","0","1","0","3",".230",".289",".425",".714","16","9","-0.016","0.53","0.013","-0.029","-0.2","9","1",""
"Domingo Santana  LF","3","0","0","0","0","3","3",".000",".000",".000",".000","14","10","-0.062","0.81","0.000","-0.062","-0.6","2","1",""
"Enrique Hernandez  DH","3","1","1","1","0","0","3",".600",".600","1.400","2.000","13","10","0.080","0.66","0.119","-0.039","0.6","","","HR"
"Marwin Gonzalez  SS","3","1","2","1","0","1","3",".284",".339",".431",".770","11","8","0.132","0.42","0.139","-0.007","1.0","1","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
