"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","0","0","0","4",".339",".376",".443",".819","10","8","-0.026","0.91","0.060","-0.085","0.3","1","2","2B,SB"
"Robbie Grossman  RF","2","0","0","1","1","1","4",".201",".324",".310",".634","22","10","0.004","0.75","0.041","-0.036","-0.2","1","0","SF"
"Chris Carter  DH","4","1","1","0","0","2","4",".212",".290",".467",".757","13","11","-0.039","0.71","0.017","-0.056","-0.4","","",""
"Matt Dominguez  3B","3","0","0","0","1","0","4",".229",".274",".361",".635","16","6","-0.035","0.87","0.027","-0.062","-0.3","1","2",""
"Jesus Guzman  1B","2","0","1","1","0","1","2",".200",".275",".269",".544","6","4","0.125","1.50","0.142","-0.017","0.9","3","0",""
"Jon Singleton  1B","1","0","0","0","0","0","1",".175",".269",".367",".636","2","1","-0.037","1.50","0.000","-0.037","-0.2","2","0",""
"Carlos Corporan  C","3","0","1","0","0","0","3",".252",".297",".409",".707","18","13","-0.023","1.21","0.040","-0.063","-0.3","8","1",""
"Jake Marisnick  CF","3","0","0","0","0","0","3",".157",".204",".157",".361","9","5","-0.103","1.42","0.000","-0.103","-0.7","6","0",""
"L.J. Hoes  LF","3","0","0","0","0","2","3",".161",".221",".280",".501","16","9","-0.079","1.03","0.000","-0.079","-0.5","2","0",""
"Gregorio Petit  SS","3","1","1","1","0","0","3",".308",".308",".538",".846","7","5","0.245","0.95","0.272","-0.027","0.8","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
