"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","1","1","0","1","2","5",".227",".333",".330",".664","24","13","0.103","1.11","0.167","-0.065","0.3","2","0",""
"Jose Altuve  2B","4","2","2","1","1","0","5",".345",".381",".458",".840","10","5","0.163","1.19","0.233","-0.069","1.7","1","1","2B,CS,IW"
"Matt Dominguez  3B","0","0","0","0","0","0","0",".215",".256",".333",".589","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Carter  1B","3","0","0","0","1","2","4",".233",".313",".504",".817","19","10","-0.054","1.40","0.033","-0.087","-0.6","5","1","IW"
"Jon Singleton  1B","1","0","0","0","0","1","1",".169",".288",".338",".626","4","3","-0.002","0.06","0.000","-0.002","-0.3","2","0",""
"Dexter Fowler  DH","4","1","1","0","1","2","5",".273",".371",".399",".770","21","13","-0.136","1.24","0.020","-0.155","-0.8","","",""
"Alex Presley  RF","5","1","3","2","0","0","5",".256",".295",".366",".661","20","11","0.290","1.54","0.332","-0.043","2.0","2","0","2B,SB"
"Jason Castro  C","5","0","1","1","0","3","5",".223",".288",".367",".655","18","13","-0.164","1.19","0.006","-0.170","-0.9","10","0",""
"Jake Marisnick  CF","5","2","2","3","0","3","5",".250",".285",".325",".610","23","15","0.201","1.25","0.284","-0.082","2.3","3","0","HR"
"Gregorio Petit  3B-2B","4","0","2","0","0","2","4",".284",".300",".432",".732","11","8","-0.022","0.89","0.039","-0.061","-0.0","0","1",""
"Jonathan Villar  SS","3","1","2","0","1","0","4",".211",".268",".347",".615","9","5","0.066","1.00","0.095","-0.029","0.7","1","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
