"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","1","1","0","0","2","4",".223",".327",".333",".660","22","14","0.051","0.92","0.107","-0.056","0.3","3","0","2B"
"Jose Altuve  2B","4","1","3","2","0","0","4",".342",".379",".455",".834","11","8","0.177","0.85","0.212","-0.036","1.8","0","4","3B,CS"
"Dexter Fowler  CF","3","0","0","1","0","1","4",".272",".373",".404",".776","17","11","-0.052","0.69","0.005","-0.057","-0.7","0","0","SF"
"Chris Carter  DH","4","0","0","0","0","1","4",".236",".313",".513",".826","21","16","-0.069","0.69","0.000","-0.069","-0.8","","",""
"Marc Krauss  1B","3","0","0","0","0","2","3",".197",".283",".328",".611","9","8","-0.045","0.62","0.000","-0.045","-0.4","8","0",""
"Jon Singleton  1B","1","0","0","0","0","0","1",".175",".292",".349",".642","3","2","-0.003","0.11","0.000","-0.003","-0.1","4","0",""
"Jason Castro  C","3","0","2","0","0","0","3",".229",".295",".378",".673","7","5","0.025","0.42","0.036","-0.010","0.2","8","1","2B"
"Jake Marisnick  RF","3","0","1","0","0","1","3",".239",".275",".283",".558","9","8","-0.021","1.11","0.022","-0.043","-0.2","3","0","SB"
"Matt Dominguez  3B","3","0","0","0","0","0","3",".217",".260",".333",".593","15","9","-0.093","1.16","0.000","-0.093","-0.9","0","1",""
"Gregorio Petit  SS","3","1","2","0","0","0","3",".292",".311",".458",".769","14","8","0.020","0.64","0.040","-0.020","0.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","2",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
