"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","2","2","0","0","0","5",".301",".352",".422",".773","19","12","0.028","0.29","0.050","-0.022","0.4","2","4","3B,2B"
"George Springer  RF","2","0","1","1","3","0","5",".232",".303",".333",".636","28","12","0.057","0.42","0.057","0.000","0.8","0","0",""
"Dexter Fowler  CF","4","0","1","1","1","0","5",".241",".338",".350",".688","26","15","0.108","0.53","0.116","-0.008","0.8","2","0",""
"Matt Dominguez  3B","5","0","0","0","0","3","5",".250",".307",".414",".721","28","18","-0.075","0.62","0.000","-0.075","-1.5","2","4",""
"Jesus Guzman  1B","3","1","1","0","1","1","4",".203",".253",".324",".577","18","9","-0.004","0.58","0.037","-0.042","0.4","11","1","2B"
"Chris Carter  DH","4","2","3","0","0","0","4",".187",".279",".398",".677","9","5","0.040","0.45","0.060","-0.020","1.2","","","2B"
"L.J. Hoes  LF","4","2","2","3","0","0","4",".214",".286",".339",".625","16","10","0.167","0.61","0.183","-0.016","1.9","1","1","HR"
"Carlos Corporan  C","4","1","1","3","0","0","4",".159",".191",".432",".623","16","11","-0.018","0.32","0.013","-0.031","0.9","6","1","HR"
"Jonathan Villar  SS","4","0","0","0","0","2","4",".228",".286",".439",".725","17","12","-0.020","0.21","0.000","-0.020","-0.7","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","1",""
