"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  RF","3","1","0","0","1","1","4",".203",".336",".320",".656","21","10","-0.048","1.11","0.036","-0.084","-0.4","2","0",""
"Jose Altuve  2B","3","1","2","0","0","0","4",".335",".372",".437",".810","18","9","0.242","1.03","0.252","-0.009","2.1","0","2","2B,SB,HBP"
"Chris Carter  LF","4","0","0","1","0","1","4",".226",".299",".497",".797","16","11","-0.164","1.34","0.000","-0.164","-1.5","2","0",""
"Jason Castro  DH","4","0","1","1","0","2","4",".234",".299",".386",".685","22","16","-0.024","1.38","0.096","-0.120","-0.2","","",""
"Jon Singleton  1B","4","0","0","0","0","3","4",".191",".280",".383",".662","17","12","-0.067","0.64","0.000","-0.067","-0.8","10","1",""
"Matt Dominguez  3B","4","0","1","0","0","0","4",".233",".274",".359",".633","13","7","-0.015","0.66","0.031","-0.046","-0.1","1","1",""
"Carlos Corporan  C","3","0","0","0","1","1","4",".239",".288",".388",".676","22","14","-0.044","0.70","0.014","-0.057","-0.6","6","1",""
"Jake Marisnick  CF","4","0","1","0","0","1","4",".195",".230",".207",".437","13","8","0.002","0.64","0.044","-0.042","-0.2","3","0","2B"
"Marwin Gonzalez  SS","3","0","1","0","1","0","4",".263",".316",".381",".697","14","8","-0.034","1.07","0.053","-0.088","-0.5","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","3",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
