"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marwin Gonzalez  SS","5","1","3","2","0","0","5",".272",".320",".398",".717","12","8","0.019","0.49","0.092","-0.073","1.8","2","4","2·2B,CS"
"Jose Altuve  2B","5","1","2","0","0","0","5",".332",".369",".433",".803","11","8","-0.028","0.45","0.004","-0.032","-0.2","0","2",""
"Chris Carter  DH","4","0","0","0","1","0","5",".228",".299",".513",".812","21","11","-0.057","0.43","0.000","-0.058","-1.2","","","GDP"
"Dexter Fowler  CF","2","0","2","1","0","0","2",".277",".378",".413",".791","11","5","0.099","0.77","0.099","0.000","1.1","1","0","2B"
"Jesus Guzman  PH-LF","3","0","1","1","0","0","3",".196",".268",".261",".529","12","7","0.000","0.01","0.001","0.000","0.4","1","0",""
"Jason Castro  C","4","1","1","1","0","2","4",".227",".297",".383",".680","19","11","-0.042","0.41","0.000","-0.042","0.0","4","1","HR"
"Marc Krauss  LF-RF","3","0","1","0","1","1","4",".201",".285",".335",".620","22","11","0.009","0.32","0.026","-0.017","-0.3","0","0",""
"Jon Singleton  1B","3","1","0","0","1","1","4",".180",".293",".360",".653","20","12","-0.037","0.39","0.000","-0.037","-0.4","10","1",""
"Jake Marisnick  RF-CF","4","1","2","0","0","1","4",".236",".270",".279",".549","14","11","-0.028","0.26","0.001","-0.028","0.5","6","1",""
"Gregorio Petit  3B","4","1","1","0","0","2","4",".292",".320",".458",".778","15","9","-0.029","0.30","0.001","-0.030","0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Foltynewicz  P","","","","","","","","","","","","","","","","","","","1","0",""
