"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","3","0","0","0","2","1","5",".210",".327",".316",".643","26","12","-0.058","1.65","0.067","-0.125","-0.7","2","0","GDP"
"Jose Altuve  2B","5","0","4","1","0","0","5",".336",".374",".441",".815","10","8","0.383","1.62","0.398","-0.016","1.6","0","4","2·2B"
"Chris Carter  DH","4","0","1","0","1","2","5",".227",".300",".507",".807","17","11","-0.164","1.72","0.010","-0.174","-1.2","","",""
"Dexter Fowler  CF","2","0","1","0","2","0","4",".276",".378",".409",".787","17","6","0.135","2.04","0.160","-0.025","0.8","2","0",""
"Jason Castro  C","4","1","1","0","0","1","4",".227",".296",".384",".680","14","10","-0.248","3.22","0.047","-0.295","-1.4","6","0","2B"
"Jon Singleton  1B","3","0","0","0","1","0","4",".178",".292",".356",".648","21","13","-0.063","1.77","0.064","-0.127","-0.4","13","0",""
"Matt Dominguez  3B","4","1","2","2","0","0","4",".224",".267",".349",".615","11","8","0.340","1.85","0.437","-0.097","1.3","0","2","HR"
"Jake Marisnick  RF","3","1","0","0","0","2","4",".233",".271",".274",".545","24","18","-0.021","1.62","0.092","-0.113","-0.3","2","0","SB,HBP"
"Gregorio Petit  SS","4","0","1","0","0","0","4",".273",".298",".418",".716","20","12","-0.095","1.66","0.040","-0.135","-0.4","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
