"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","0","0","0","0","4",".344",".385",".448",".833","8","7","-0.001","0.78","0.048","-0.048","-0.3","1","4","SB,HBP"
"Alex Presley  CF","4","1","2","0","0","1","4",".246",".289",".339",".628","17","12","0.004","0.74","0.046","-0.043","0.1","4","0",""
"George Springer  RF","3","1","1","2","1","2","4",".245",".353",".482",".835","19","10","0.116","0.77","0.182","-0.067","1.4","0","0","HR,SB"
"Jon Singleton  1B","2","0","0","0","2","0","4",".198",".288",".374",".662","18","8","0.050","0.68","0.076","-0.026","0.1","8","0",""
"Matt Dominguez  3B","4","0","1","0","0","0","4",".237",".291",".386",".677","15","11","-0.102","1.08","0.048","-0.150","-1.1","0","1","2·GDP"
"Jason Castro  C","3","1","0","0","1","1","4",".215",".297",".359",".655","14","8","-0.080","0.86","0.001","-0.081","-0.4","9","1",""
"Jesus Guzman  DH","4","0","1","0","0","1","4",".214",".290",".290",".580","13","8","-0.059","0.65","0.002","-0.061","0.2","","","2B"
"Marwin Gonzalez  SS","4","1","1","2","0","0","4",".265",".324",".392",".716","7","5","0.083","0.43","0.119","-0.035","0.6","1","1","HR"
"L.J. Hoes  LF","4","0","0","0","0","1","4",".190",".255",".310",".565","19","11","-0.043","0.43","0.000","-0.043","-0.8","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
