"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","2","2","0","0","0","5",".339",".376",".445",".821","15","12","0.209","0.67","0.225","-0.016","1.2","1","0","2B"
"Robbie Grossman  RF","4","0","0","0","0","1","4",".197",".318",".303",".621","14","13","-0.088","0.79","0.000","-0.088","-0.9","2","0",""
"Chris Carter  DH","4","3","3","2","0","1","4",".218",".295",".483",".778","17","11","0.225","0.60","0.242","-0.017","2.5","","","HR,2B,SB"
"Jason Castro  C","4","1","3","2","0","0","4",".234",".300",".398",".698","13","9","0.073","0.56","0.085","-0.012","1.9","8","0","HR"
"Marc Krauss  LF","3","0","0","0","0","0","3",".183",".261",".317",".578","12","8","-0.107","1.16","0.000","-0.107","-1.1","4","0",""
"L.J. Hoes  PH-LF","1","1","1","0","0","0","1",".168",".227",".286",".513","3","3","0.002","0.04","0.002","0.000","0.4","1","0",""
"Jon Singleton  1B","4","1","3","3","0","0","4",".188",".278",".398",".676","13","10","0.145","0.77","0.157","-0.012","2.8","6","0","HR,2B"
"Matt Dominguez  3B","4","0","0","0","0","1","4",".227",".272",".357",".629","19","13","-0.086","0.83","0.000","-0.086","-1.1","2","1",""
"Jake Marisnick  CF","4","0","0","0","0","1","4",".145",".190",".145",".335","16","12","-0.066","0.62","0.000","-0.066","-0.8","2","0",""
"Gregorio Petit  SS","4","0","1","0","0","0","4",".294",".294",".471",".765","11","8","-0.052","0.52","0.000","-0.052","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","3",""
"Mike Foltynewicz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
