"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","1","0","1","0","4",".339",".377",".444",".821","7","3","0.004","0.65","0.027","-0.023","-0.0","1","6","IW"
"Robbie Grossman  RF","2","0","0","1","2","2","4",".194",".321",".300",".621","27","14","0.057","0.94","0.073","-0.016","1.1","1","0",""
"Chris Carter  DH","4","0","1","2","0","1","4",".219",".294",".480",".775","19","11","0.181","1.19","0.212","-0.031","0.6","","",""
"Jason Castro  C","4","0","0","0","0","0","4",".231",".297",".393",".690","14","9","-0.083","0.83","0.000","-0.083","-1.5","2","0",""
"Marc Krauss  LF","4","1","1","0","0","1","4",".185",".261",".315",".576","16","11","0.010","0.43","0.032","-0.023","-0.1","0","0",""
"L.J. Hoes  LF","0","0","0","0","0","0","0",".168",".227",".286",".513","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jon Singleton  1B","4","2","2","0","0","0","4",".195",".282",".405",".688","17","12","0.101","0.44","0.113","-0.012","1.5","14","1","2B"
"Matt Dominguez  3B","3","1","2","2","0","0","4",".230",".274",".362",".636","14","9","0.042","0.67","0.069","-0.027","1.2","2","1","2B,SF"
"Jake Marisnick  CF","4","1","2","1","0","0","4",".169",".210",".169",".379","13","8","0.058","0.43","0.060","-0.002","0.4","2","1",""
"Marwin Gonzalez  SS","3","0","0","0","0","0","4",".269",".316",".394",".710","13","10","-0.036","0.57","0.001","-0.037","-0.9","3","5","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","2","2",""
