"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  RF","5","1","2","1","0","2","5",".203",".331",".319",".649","27","18","0.002","0.46","0.042","-0.040","1.0","0","0","2B"
"Jose Altuve  2B","5","2","3","2","0","0","5",".339",".375",".446",".821","11","8","0.043","0.47","0.058","-0.015","0.8","0","1",""
"Chris Carter  DH","4","2","2","5","0","1","4",".230",".303",".521",".824","9","7","0.287","0.51","0.297","-0.010","3.9","","","2·HR"
"Jason Castro  C","4","0","0","0","0","1","4",".229",".293",".377",".671","13","9","-0.033","0.33","0.000","-0.033","-0.6","5","0",""
"Marc Krauss  LF","3","0","1","0","1","2","4",".191",".272",".333",".606","20","8","0.015","0.32","0.029","-0.014","0.1","1","0",""
"Jon Singleton  1B","3","1","0","0","1","0","4",".191",".283",".377",".660","25","15","-0.043","0.46","0.000","-0.043","-0.3","13","0",""
"Matt Dominguez  3B","3","0","0","0","1","1","4",".231",".273",".356",".629","22","10","-0.033","0.31","0.000","-0.033","0.1","2","1",""
"Jake Marisnick  CF","4","2","2","1","0","1","4",".244",".274",".300",".574","11","9","0.116","0.41","0.130","-0.013","0.9","3","0","HR,2B"
"Marwin Gonzalez  SS","4","2","2","1","0","1","4",".268",".319",".384",".703","14","11","-0.005","0.38","0.020","-0.025","0.4","3","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Foltynewicz  P","","","","","","","","","","","","","","","","","","","0","0",""
