"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","5","0","0","0","0","3","5",".267",".313",".500",".813","19","14","-0.083","0.64","0.000","-0.083","-1.0","3","0",""
"Alex Presley  RF","5","0","0","0","0","1","5",".139",".139",".306",".444","16","12","-0.123","0.98","0.000","-0.123","-1.0","1","0",""
"Jason Castro  DH","3","1","1","0","1","0","5",".171",".293",".400",".693","19","10","0.257","0.71","0.274","-0.017","0.8","","","3B,HBP"
"Marwin Gonzalez  PR","0","1","0","0","0","0","0",".125",".125",".125",".250","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jose Altuve  2B","4","1","2","1","0","0","5",".289",".353",".378",".731","18","12","0.161","1.33","0.199","-0.038","0.3","3","4","SB,SF"
"Chris Carter  1B","3","1","1","0","2","1","5",".158",".256",".263",".519","22","10","0.053","0.98","0.088","-0.036","0.5","10","0",""
"Carlos Corporan  C","3","0","0","1","0","0","5",".133",".176",".333",".510","13","7","-0.071","1.19","0.009","-0.080","-0.8","10","2","HBP,SF"
"Matt Dominguez  3B","4","1","1","1","0","1","4",".179",".250",".385",".635","12","10","0.084","0.95","0.128","-0.044","0.4","1","0",""
"Robbie Grossman  LF","4","1","2","3","0","1","4",".122",".250",".341",".591","17","10","0.301","1.02","0.340","-0.039","2.6","1","0","HR,2B"
"Jonathan Villar  SS","4","0","0","0","0","1","4",".179",".238",".385",".623","11","8","-0.058","0.56","0.000","-0.058","-0.8","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarred Cosart  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
