"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","1","0","1","1","5",".342",".378",".447",".825","15","7","-0.023","0.22","0.003","-0.026","-0.4","4","3",""
"Enrique Hernandez  CF","5","1","1","0","0","0","5",".284",".348",".420",".768","22","15","0.014","0.20","0.024","-0.010","-1.1","3","0",""
"Jason Castro  DH","3","1","1","0","1","2","4",".227",".296",".383",".679","17","8","0.065","0.37","0.070","-0.004","0.5","","",""
"Marc Krauss  LF","4","1","0","1","0","1","4",".185",".267",".326",".593","14","8","0.011","0.52","0.015","-0.004","-0.4","0","0",""
"Jon Singleton  1B","3","2","1","2","1","1","4",".174",".270",".355",".625","21","9","0.033","0.24","0.037","-0.004","1.4","11","0","HR"
"Matt Dominguez  3B","4","1","1","1","0","0","4",".231",".275",".362",".637","10","8","0.160","0.39","0.164","-0.004","1.5","0","5",""
"Carlos Corporan  C","3","1","1","1","1","1","4",".250",".296",".411",".708","20","11","0.053","0.18","0.055","-0.003","1.1","5","0",""
"Robbie Grossman  RF","2","1","1","2","2","0","4",".195",".313",".308",".621","20","9","0.072","0.12","0.075","-0.004","2.6","2","0","HR"
"Gregorio Petit  SS","4","0","1","0","0","2","4",".333",".333",".333",".667","16","13","-0.002","0.05","0.002","-0.004","-0.9","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","0",""
