"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","2","2","0","0","0","4",".305",".350",".416",".765","11","8","0.163","0.72","0.168","-0.005","1.2","3","6","2B"
"George Springer  RF","3","1","1","0","1","0","4",".237",".318",".364",".683","19","11","0.033","0.52","0.042","-0.009","-0.1","1","0","GDP"
"Dexter Fowler  CF","3","1","1","1","1","0","4",".268",".378",".392",".770","22","12","0.073","0.52","0.077","-0.004","0.7","0","0",""
"Jason Castro  C","4","1","2","1","0","0","4",".225",".312",".406",".718","11","8","0.097","0.47","0.100","-0.003","1.4","7","1","2B"
"Matt Dominguez  3B","4","0","2","1","0","0","4",".264",".322",".447",".768","20","14","0.026","0.44","0.042","-0.017","0.5","0","3",""
"Chris Carter  DH","4","0","1","1","0","1","4",".197",".281",".408",".690","10","8","0.002","0.43","0.036","-0.034","-0.3","","",""
"Marc Krauss  1B","3","0","0","0","0","0","3",".184",".297",".322",".619","7","5","-0.064","0.51","0.000","-0.064","-1.6","12","0","2·GDP"
"Jesus Guzman  PH-1B","1","0","0","0","0","0","1",".217",".278",".325",".603","2","2","0.000","0.02","0.000","0.000","-0.1","3","0",""
"Alex Presley  LF","4","0","0","0","0","1","4",".215",".234",".336",".571","17","10","-0.020","0.20","0.000","-0.020","-0.7","1","0",""
"Marwin Gonzalez  SS","3","0","1","0","0","0","3",".267",".313",".378",".690","7","5","-0.008","0.18","0.003","-0.011","0.1","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
