"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","0","0","0","5",".340",".375",".441",".816","13","9","0.015","0.99","0.103","-0.088","0.6","1","4",""
"Marwin Gonzalez  SS","5","0","2","0","0","2","5",".275",".326",".394",".719","20","17","0.137","1.27","0.209","-0.072","1.2","1","1",""
"Chris Carter  DH","5","1","2","1","0","1","5",".215",".293",".477",".770","20","13","-0.012","1.30","0.094","-0.106","-0.3","","",""
"Jason Castro  C","5","1","2","2","0","1","5",".229",".298",".382",".680","15","11","0.125","1.31","0.241","-0.116","0.8","8","0","HR"
"Matt Dominguez  3B","4","0","0","0","0","1","4",".232",".278",".361",".638","13","11","-0.263","1.63","0.000","-0.263","-2.0","0","3","GDP"
"Jon Singleton  1B","4","0","0","0","0","1","4",".174",".256",".329",".585","20","11","-0.119","1.20","0.000","-0.119","-0.9","9","3",""
"Marc Krauss  LF","3","0","2","0","0","0","3",".189",".277",".320",".597","12","6","0.067","0.71","0.081","-0.014","0.5","1","0","2B"
"Jesus Guzman  PH-LF","1","0","0","0","0","0","1",".196",".272",".266",".538","4","4","-0.026","1.09","0.000","-0.026","-0.1","0","0",""
"Enrique Hernandez  CF","3","0","1","0","1","0","4",".279",".347",".397",".744","17","8","-0.031","1.02","0.044","-0.076","-0.3","3","0","2B"
"Robbie Grossman  RF","3","0","0","0","1","0","4",".196",".314",".297",".611","16","9","-0.070","1.22","0.032","-0.102","-0.7","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarred Cosart  P","","","","","","","","","","","","","","","","","","","1","1",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","0",""
