"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","1","4",".335",".373",".436",".809","10","8","-0.046","0.45","0.000","-0.046","-0.9","2","4",""
"Jason Castro  C","3","0","1","0","0","1","3",".232",".304",".386",".690","10","8","0.026","0.71","0.045","-0.020","0.2","5","1",""
"Carlos Corporan  C","1","0","0","0","0","0","1",".257",".303",".440",".743","5","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"George Springer  DH","3","0","0","0","0","2","3",".233",".338",".465",".804","9","7","-0.042","0.60","0.000","-0.042","-0.5","","",""
"Jesus Guzman  PH","1","0","0","0","0","0","1",".209",".284",".284",".567","1","1","0.000","0.00","0.000","0.000","-0.1","","",""
"Chris Carter  LF","3","0","1","0","0","0","3",".205",".281",".465",".746","13","9","0.008","0.66","0.034","-0.026","-0.1","3","0",""
"Jon Singleton  1B","3","0","0","0","0","1","3",".184",".277",".360",".638","10","6","-0.056","0.82","0.000","-0.056","-0.8","10","0",""
"Matt Dominguez  3B","3","0","0","0","0","2","3",".237",".286",".366",".652","15","9","-0.057","0.67","0.000","-0.057","-0.8","0","1",""
"Robbie Grossman  RF","3","0","1","0","0","2","3",".183",".301",".305",".606","14","9","0.023","0.36","0.032","-0.009","-0.1","0","0",""
"Enrique Hernandez  CF","3","0","0","0","0","1","3",".289",".372",".474",".846","10","6","-0.034","0.50","0.000","-0.034","-0.6","5","0",""
"Marwin Gonzalez  SS","3","0","0","0","0","2","3",".261",".320",".391",".711","12","10","-0.025","0.35","0.000","-0.025","-0.5","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
