"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","3","2","1","2","0","0","4",".294",".368",".588",".957","6","5","0.069","0.61","0.082","-0.014","2.1","2","3","HR,SB,HBP"
"Robbie Grossman  LF","4","0","0","0","0","3","4",".091",".200",".182",".382","23","14","-0.022","0.41","0.000","-0.022","-0.5","4","0",""
"Jason Castro  C","4","1","1","2","0","1","4",".167",".333",".417",".750","17","10","0.123","0.44","0.133","-0.009","0.8","1","1","HR"
"Jose Altuve  2B","4","0","0","0","0","0","4",".300",".417",".350",".767","15","9","-0.023","0.23","0.000","-0.023","-0.7","4","5",""
"Jesus Guzman  1B","4","1","2","1","0","1","4",".250",".250",".625",".875","17","11","0.051","0.16","0.058","-0.007","1.0","11","1","HR"
"Marc Krauss  DH","3","0","0","0","0","1","3",".000",".133",".000",".133","17","11","-0.025","0.32","0.000","-0.025","-0.7","","",""
"Matt Dominguez  3B","3","1","1","1","0","0","3",".111",".238",".444",".683","13","7","0.074","0.21","0.080","-0.006","0.7","0","1","HR"
"Alex Presley  CF","3","1","1","1","0","0","3",".200",".200",".400",".600","10","7","0.035","0.24","0.045","-0.009","0.7","3","0","HR"
"L.J. Hoes  RF","3","1","1","0","0","1","3",".375",".444",".750","1.194","8","7","-0.009","0.14","0.001","-0.010","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","3",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
