"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","0","4",".318",".360",".430",".790","11","6","-0.144","1.45","0.000","-0.144","-1.3","2","3",""
"George Springer  RF","4","0","0","0","0","1","4",".255",".343",".497",".840","15","9","-0.085","0.86","0.000","-0.085","-0.7","1","0",""
"Dexter Fowler  CF","4","0","1","0","0","1","4",".255",".371",".352",".723","16","10","0.002","0.63","0.039","-0.038","0.0","2","0",""
"Jason Castro  C","4","1","1","0","0","1","4",".229",".307",".385",".692","10","8","0.124","1.17","0.162","-0.038","0.9","7","2","2B"
"Matt Dominguez  3B","2","0","1","0","1","0","4",".250",".307",".402",".709","19","10","0.059","1.51","0.091","-0.032","0.7","1","2","HBP"
"Marc Krauss  1B","3","0","0","0","0","1","3",".173",".272",".309",".581","16","12","-0.133","2.04","0.000","-0.133","-1.1","10","2",""
"Jesus Guzman  PH","1","0","0","0","0","1","1",".204",".284",".296",".580","3","3","-0.040","1.76","0.000","-0.040","-0.3","","",""
"Alex Presley  DH","2","0","0","0","0","1","3",".243",".280",".343",".623","12","10","-0.062","1.59","0.014","-0.076","-0.4","","","HBP"
"Chris Carter  PH","1","0","0","0","0","0","1",".192",".277",".413",".690","1","1","-0.041","1.10","0.000","-0.041","-0.5","","","GDP"
"Robbie Grossman  LF","2","0","1","1","1","0","3",".159",".266",".304",".570","16","8","0.153","1.78","0.172","-0.019","1.2","1","0",""
"Marwin Gonzalez  SS","3","0","1","0","0","0","3",".302",".343",".397",".740","13","7","-0.220","1.97","0.000","-0.220","-1.6","1","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
