"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (8-4)","5","9","5","4","2","5","0","3.93","27","113","71","40","11","20","12","8","5","0","34","","","-0.293","0.95","-2.6"
"Michael Mariot","0.1","3","5","2","2","0","1","6.48","7","33","16","11","0","5","1","4","3","0","","0","0","-0.040","0.11","-4.1"
"Francisley Bueno","2.2","3","0","0","1","1","0","0.93","12","47","28","19","3","6","2","8","4","0","","3","2","-0.002","0.01","0.5"
