"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (6-7)","8.1","6","1","1","2","4","1","3.07","32","113","66","40","4","22","9","17","11","0","69","","","0.338","0.70","2.8"
"Aaron Crow","0.2","0","0","0","0","1","0","2.55","2","11","6","4","0","2","1","0","0","0","","1","0","0.003","0.05","0.5"
