"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (2-4)","6","9","5","5","2","2","2","2.59","27","87","59","43","2","14","5","18","7","0","34","","","-0.254","0.68","-2.4"
"Louis Coleman","1","3","1","1","0","1","0","5.27","6","25","14","11","1","2","1","4","3","0","","0","0","-0.010","0.16","-0.6"
"Aaron Crow","1","0","0","0","1","0","0","2.89","4","13","8","6","1","1","2","1","0","0","","0","0","0.001","0.02","0.4"
