"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (5-10)","6.2","6","2","1","3","2","1","2.66","28","97","57","36","4","17","9","14","3","0","55","","","0.016","1.15","0.9"
"Jason Frasor","0.1","0","0","0","0","0","0","3.30","1","3","2","1","0","1","1","0","0","0","","2","0","0.042","1.54","0.5"
"Wade Davis","1","0","0","0","0","0","0","1.11","3","13","9","6","1","2","2","1","1","0","","0","0","0.030","0.39","0.5"
