"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (14-10)","7","4","0","0","4","6","0","3.07","29","117","67","47","6","14","11","8","3","0","71","","","0.263","0.56","3.4"
"Scott Downs","1","1","1","0","0","0","0","4.97","4","13","8","7","0","1","3","1","1","0","","0","0","0.002","0.17","-0.5"
"Jason Frasor","1","0","0","0","0","0","0","2.74","3","13","8","5","1","2","2","1","0","0","","0","0","0.003","0.04","0.5"
