"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (4-5)","7","6","1","1","0","3","0","3.20","27","85","61","39","9","13","16","8","4","0","64","","","0.301","1.03","2.4"
"Wade Davis, H (11)","1","2","0","0","1","2","0","1.23","6","29","18","8","4","6","2","1","1","0","","0","0","0.041","2.78","0.5"
"Greg Holland, S (19)","1","0","0","0","0","1","0","1.40","3","11","9","4","3","2","0","2","0","0","","0","0","0.032","0.42","0.5"
