"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (8-10)","4.2","11","6","4","0","4","0","4.45","24","89","59","34","6","19","9","11","9","0","26","","","-0.276","0.77","-4.0"
"Aaron Crow","0.1","0","0","0","0","0","0","3.04","1","1","1","1","0","0","0","1","0","0","","2","0","0.005","0.22","0.4"
"Bruce Chen","4","9","5","5","0","2","2","6.56","20","58","43","25","3","15","5","13","6","0","","0","0","-0.042","0.13","-3.1"
