"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (10-6)","6","11","3","2","4","3","0","3.17","32","105","60","39","4","17","6","19","12","0","39","","","-0.081","0.95","-0.1"
"Jason Frasor","1","0","0","0","1","0","0","3.00","3","17","10","7","1","2","1","1","0","0","","0","0","0.022","0.51","0.5"
"Aaron Crow","1","0","0","0","0","0","0","3.86","3","14","8","4","1","3","2","1","0","0","","0","0","0.013","0.17","0.5"
