"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (8-5)","4.1","6","7","4","0","5","0","3.48","20","75","47","26","8","13","7","8","4","0","34","","","-0.315","1.27","-3.2"
"Aaron Crow","0.1","1","1","0","1","1","0","3.13","3","15","7","2","2","3","0","1","1","0","","3","3","-0.060","0.69","-2.8"
"Scott Downs","1.1","0","0","0","0","0","0","5.29","4","10","6","5","0","1","4","0","0","0","","1","0","0.003","0.03","0.8"
"Bruce Chen","2","1","0","0","0","1","0","6.12","7","24","16","9","0","7","1","5","3","0","","0","0","0.003","0.03","0.9"
