"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","6","6","3","2","2","2","0","1.54","26","100","63","37","6","20","6","15","9","0","50","","","-0.060","1.20","-0.1"
"Kelvin Herrera, L (0-1)","1","3","1","1","0","0","0","3.38","5","19","11","6","3","2","3","2","2","0","","0","0","-0.168","1.33","-0.5"
"Wade Davis","1","2","1","1","2","3","0","3.48","7","31","18","6","4","8","1","1","1","0","","0","0","-0.058","0.80","-0.5"
