"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (13-7)","8.1","3","0","0","0","6","0","3.23","29","97","68","37","12","19","12","10","3","0","83","","","0.606","1.24","3.7"
"Wade Davis, S (1)","0.2","0","0","0","0","2","0","0.72","2","11","6","2","2","2","0","0","0","0","","1","0","0.198","4.79","0.5"
