"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy","0","0","0","0","0","0","0","2.42","0","1","0","","0","0","0","0","0","0","50","","","","0.00","0.0"
"Liam Hendriks, L (1-1)","4","7","4","3","0","3","0","4.81","19","71","48","27","7","14","6","10","4","0","","0","0","-0.266","0.78","-2.1"
"Casey Coleman","1","3","2","2","1","1","0","5.79","7","25","12","7","3","2","4","1","1","0","","0","0","-0.065","0.35","-1.5"
"Brandon Finnegan","2","0","0","0","0","2","0","0.00","6","26","17","8","4","5","2","2","0","0","","0","0","0.010","0.06","0.9"
"Louis Coleman","1","1","0","0","0","0","0","7.03","4","13","8","6","1","1","3","1","0","0","","0","0","0.002","0.04","0.5"
